1.200000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,1.200000000000000000e+01,2.140000000000000000e+02,1.248894000000000000e+06
1.200000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,1.300000000000000000e+01,2.140000000000000000e+02,1.248969000000000000e+06
1.200000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,1.400000000000000000e+01,2.140000000000000000e+02,1.248865000000000000e+06
1.200000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,1.500000000000000000e+01,2.140000000000000000e+02,1.248959000000000000e+06
1.200000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,1.600000000000000000e+01,2.140000000000000000e+02,1.249032000000000000e+06
1.200000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,1.700000000000000000e+01,2.140000000000000000e+02,1.248996000000000000e+06
1.200000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,1.800000000000000000e+01,2.140000000000000000e+02,1.248845000000000000e+06
1.200000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,1.900000000000000000e+01,2.140000000000000000e+02,1.248971000000000000e+06
1.200000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+01,2.140000000000000000e+02,1.248899000000000000e+06
1.200000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,2.100000000000000000e+01,2.140000000000000000e+02,1.248944000000000000e+06
1.200000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,2.200000000000000000e+01,2.140000000000000000e+02,1.248908000000000000e+06
1.200000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,2.300000000000000000e+01,2.140000000000000000e+02,1.248886000000000000e+06
1.200000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,2.400000000000000000e+01,2.140000000000000000e+02,1.248905000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.130000000000000000e+02,1.250854000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.130000000000000000e+02,1.250769000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.130000000000000000e+02,1.250701000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.130000000000000000e+02,1.250697000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.130000000000000000e+02,1.250633000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.130000000000000000e+02,1.250602000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.130000000000000000e+02,1.250568000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,2.130000000000000000e+02,1.250614000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.130000000000000000e+02,1.250567000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,2.130000000000000000e+02,1.250496000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,2.130000000000000000e+02,1.250500000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,2.130000000000000000e+02,1.250410000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,2.130000000000000000e+02,1.250516000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,2.130000000000000000e+02,1.250444000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,2.130000000000000000e+02,1.250421000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,2.130000000000000000e+02,1.250501000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,2.130000000000000000e+02,1.250397000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,2.130000000000000000e+02,1.250437000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,2.130000000000000000e+02,1.250382000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,2.130000000000000000e+02,1.250486000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,2.130000000000000000e+02,1.250479000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000000e+01,2.130000000000000000e+02,1.250367000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,2.200000000000000000e+01,2.130000000000000000e+02,1.250438000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000000e+01,2.130000000000000000e+02,1.250359000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,2.400000000000000000e+01,2.130000000000000000e+02,1.250442000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.130000000000000000e+02,1.250344000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.130000000000000000e+02,1.250275000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.130000000000000000e+02,1.250177000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.130000000000000000e+02,1.250089000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,2.140000000000000000e+02,1.250025000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.130000000000000000e+02,1.250050000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,2.130000000000000000e+02,1.250018000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.130000000000000000e+02,1.249970000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,2.130000000000000000e+02,1.249967000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,2.140000000000000000e+02,1.249903000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,2.130000000000000000e+02,1.249953000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,2.130000000000000000e+02,1.249971000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.200000000000000000e+01,2.130000000000000000e+02,1.249944000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.300000000000000000e+01,2.130000000000000000e+02,1.249894000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.400000000000000000e+01,2.130000000000000000e+02,1.249879000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+01,2.130000000000000000e+02,1.249891000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.600000000000000000e+01,2.130000000000000000e+02,1.249883000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.700000000000000000e+01,2.130000000000000000e+02,1.249802000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.800000000000000000e+01,2.130000000000000000e+02,1.249872000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.900000000000000000e+01,2.130000000000000000e+02,1.249858000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+01,2.130000000000000000e+02,1.249906000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,2.100000000000000000e+01,2.130000000000000000e+02,1.249841000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,2.200000000000000000e+01,2.130000000000000000e+02,1.249939000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,2.300000000000000000e+01,2.130000000000000000e+02,1.249960000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,2.400000000000000000e+01,2.130000000000000000e+02,1.249893000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.130000000000000000e+02,1.250245000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.130000000000000000e+02,1.250186000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.130000000000000000e+02,1.250099000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.130000000000000000e+02,1.250081000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,2.130000000000000000e+02,1.249983000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,2.130000000000000000e+02,1.249946000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,2.130000000000000000e+02,1.249896000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,2.130000000000000000e+02,1.249855000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,2.130000000000000000e+02,1.249901000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,2.130000000000000000e+02,1.249846000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,2.130000000000000000e+02,1.249832000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,1.100000000000000000e+01,2.130000000000000000e+02,1.249787000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,1.200000000000000000e+01,2.130000000000000000e+02,1.249905000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,1.300000000000000000e+01,2.140000000000000000e+02,1.249791000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,1.400000000000000000e+01,2.140000000000000000e+02,1.249729000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,1.500000000000000000e+01,2.140000000000000000e+02,1.249853000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,1.600000000000000000e+01,2.140000000000000000e+02,1.249771000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,1.700000000000000000e+01,2.140000000000000000e+02,1.249816000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,1.800000000000000000e+01,2.140000000000000000e+02,1.249792000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,1.900000000000000000e+01,2.140000000000000000e+02,1.249832000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+01,2.140000000000000000e+02,1.249730000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,2.100000000000000000e+01,2.140000000000000000e+02,1.249737000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,2.200000000000000000e+01,2.140000000000000000e+02,1.249754000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,2.300000000000000000e+01,2.140000000000000000e+02,1.249745000000000000e+06
1.200000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,2.400000000000000000e+01,2.140000000000000000e+02,1.249703000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.290000000000000000e+02,1.244544000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.290000000000000000e+02,1.244311000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.290000000000000000e+02,1.244094000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.300000000000000000e+02,1.243987000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.300000000000000000e+02,1.243832000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.300000000000000000e+02,1.243496000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.300000000000000000e+02,1.243589000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,2.300000000000000000e+02,1.243522000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.300000000000000000e+02,1.243250000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,2.300000000000000000e+02,1.243288000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,2.300000000000000000e+02,1.243455000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,2.300000000000000000e+02,1.243211000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,2.300000000000000000e+02,1.243055000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,2.300000000000000000e+02,1.243124000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,2.330000000000000000e+02,1.243041000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,2.300000000000000000e+02,1.242990000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,2.290000000000000000e+02,1.242797000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,2.300000000000000000e+02,1.242893000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,2.300000000000000000e+02,1.242953000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,2.290000000000000000e+02,1.242944000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,2.300000000000000000e+02,1.242717000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000000e+01,2.300000000000000000e+02,1.242904000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.200000000000000000e+01,2.300000000000000000e+02,1.242851000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000000e+01,2.330000000000000000e+02,1.242781000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.400000000000000000e+01,2.300000000000000000e+02,1.242912000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.140000000000000000e+02,1.247494000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.140000000000000000e+02,1.247453000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.140000000000000000e+02,1.247404000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.180000000000000000e+02,1.247328000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,2.180000000000000000e+02,1.247324000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.180000000000000000e+02,1.247273000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,2.180000000000000000e+02,1.247294000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,2.180000000000000000e+02,1.247316000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,2.140000000000000000e+02,1.247202000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,2.190000000000000000e+02,1.247188000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,2.180000000000000000e+02,1.247164000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,2.180000000000000000e+02,1.247210000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.200000000000000000e+01,2.180000000000000000e+02,1.247158000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.300000000000000000e+01,2.180000000000000000e+02,1.247229000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.400000000000000000e+01,2.140000000000000000e+02,1.247209000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+01,2.180000000000000000e+02,1.247197000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.600000000000000000e+01,2.180000000000000000e+02,1.247308000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.700000000000000000e+01,2.180000000000000000e+02,1.247298000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.800000000000000000e+01,2.140000000000000000e+02,1.247254000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.900000000000000000e+01,2.180000000000000000e+02,1.247152000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+01,2.140000000000000000e+02,1.247376000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.100000000000000000e+01,2.180000000000000000e+02,1.247105000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.200000000000000000e+01,2.150000000000000000e+02,1.247325000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.300000000000000000e+01,2.190000000000000000e+02,1.247212000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.400000000000000000e+01,2.150000000000000000e+02,1.247166000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.140000000000000000e+02,1.247907000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.140000000000000000e+02,1.247867000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.140000000000000000e+02,1.247809000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.140000000000000000e+02,1.247783000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,2.140000000000000000e+02,1.247645000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,2.140000000000000000e+02,1.247675000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,2.140000000000000000e+02,1.247683000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,2.140000000000000000e+02,1.247676000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,2.180000000000000000e+02,1.247500000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,2.140000000000000000e+02,1.247611000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,2.180000000000000000e+02,1.247563000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,1.100000000000000000e+01,2.140000000000000000e+02,1.247654000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,1.200000000000000000e+01,2.140000000000000000e+02,1.247591000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,1.300000000000000000e+01,2.150000000000000000e+02,1.247530000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,1.400000000000000000e+01,2.180000000000000000e+02,1.247541000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,1.500000000000000000e+01,2.180000000000000000e+02,1.247485000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,1.600000000000000000e+01,2.180000000000000000e+02,1.247602000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,1.700000000000000000e+01,2.180000000000000000e+02,1.247609000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,1.800000000000000000e+01,2.140000000000000000e+02,1.247698000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,1.900000000000000000e+01,2.140000000000000000e+02,1.247634000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+01,2.180000000000000000e+02,1.247589000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,2.100000000000000000e+01,2.140000000000000000e+02,1.247572000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,2.200000000000000000e+01,2.180000000000000000e+02,1.247555000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,2.300000000000000000e+01,2.140000000000000000e+02,1.247681000000000000e+06
1.300000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,2.400000000000000000e+01,2.180000000000000000e+02,1.247561000000000000e+06
1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.130000000000000000e+02,1.250229000000000000e+06
1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.130000000000000000e+02,1.250165000000000000e+06
1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.130000000000000000e+02,1.250131000000000000e+06
1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.130000000000000000e+02,1.250017000000000000e+06
1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.130000000000000000e+02,1.250080000000000000e+06
1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.130000000000000000e+02,1.250050000000000000e+06
1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.130000000000000000e+02,1.250031000000000000e+06
1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,2.130000000000000000e+02,1.249938000000000000e+06
1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.130000000000000000e+02,1.250046000000000000e+06
1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,2.130000000000000000e+02,1.249965000000000000e+06
1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,2.130000000000000000e+02,1.250052000000000000e+06
1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,2.130000000000000000e+02,1.249974000000000000e+06
1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,2.130000000000000000e+02,1.249968000000000000e+06
1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,2.130000000000000000e+02,1.249902000000000000e+06
1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,2.130000000000000000e+02,1.249907000000000000e+06
1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,2.130000000000000000e+02,1.249909000000000000e+06
1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,2.130000000000000000e+02,1.249872000000000000e+06
1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,2.130000000000000000e+02,1.249864000000000000e+06
1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,2.130000000000000000e+02,1.249822000000000000e+06
1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,2.130000000000000000e+02,1.249875000000000000e+06
1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,2.130000000000000000e+02,1.249867000000000000e+06
1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000000e+01,2.130000000000000000e+02,1.249849000000000000e+06
1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.200000000000000000e+01,2.130000000000000000e+02,1.249933000000000000e+06
1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000000e+01,2.130000000000000000e+02,1.249813000000000000e+06
1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.400000000000000000e+01,2.130000000000000000e+02,1.249950000000000000e+06
1.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.130000000000000000e+02,1.249257000000000000e+06
1.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.130000000000000000e+02,1.249178000000000000e+06
1.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.130000000000000000e+02,1.249182000000000000e+06
1.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.130000000000000000e+02,1.249046000000000000e+06
1.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,2.140000000000000000e+02,1.249045000000000000e+06
1.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.130000000000000000e+02,1.249043000000000000e+06
